origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
703,Cell - A03,60.7811554,1366.2950097,16.4406819,1443.5168469
703,4D - AB4,60.7811554,1514.3307957,28.0521064,1603.1640575
703,Therm - A05,60.7811554,1572.6923189,23.9317012,1657.4051755
703,Gravity - AB6,60.7811554,1446.0827014,9.3493347,1516.2131914
703,Binary - AB6,60.7811554,1435.5602835,15.5685895,1511.9100284
703,Library - Lumen - A08,60.7811554,1378.6935969,24.7871132,1464.2618654
703,Cafe Coffee Day,60.7811554,1216.2726327,9.5828277,1286.6366158
703,Plasma - A09,60.7811554,1520.1774008,24.0064437,1604.9649998
703,Lecture Hall Complex (LHC) Ensemble - A10,60.7811554,1219.5894645,43.6996565,1324.0702764
703,LHC Cafetaria,60.7811554,1282.9560191,14.1877749,1357.9249493
703,Fly facility - A11,60.7811554,1137.3885537,8.2641139,1206.433823
703,Animal Facility - A12,60.7811554,1129.895362,16.3949538,1207.0714712
703,Solvent Store - A13,60.7811554,1357.0332363,14.5041642,1432.3185559
703,Liquid Nitrogen Plant - A14,60.7811554,1323.7285406,10.6737646,1395.1834605
703,BSL - 3,60.7811554,1615.634415,15.4707201,1691.8862905
703,Rock Cutting Facilities,60.7811554,1064.1657446,11.3319089,1136.2788089
703,Elements Extension (Proposed),60.7811554,1380.6994535,19.3798498,1460.8604586
703,Badminton Hall,60.7811554,565.4314673,31.1294968,657.3421194
703,Hostel 9 - Flamingo (Proposed),60.7811554,947.6313413,42.759123,1051.1716197
703,Mess - 5,60.7811554,632.9885802,24.6081545,718.3778901
703,Student Activity Center,60.7811554,800.9437566,12.6825019,874.4074138
703,Open Stage,60.7811554,742.9333652,13.7327478,817.4472684
703,Tennis and Badminton Court,60.7811554,470.7450743,19.4034483,550.9296779
703,Sports Complex,60.7811554,762.0367604,43.5199927,866.3379085
703,Institute Club & Creché,60.7811554,1822.8438537,28.7079374,1912.3329464
703,Community Center,60.7811554,1864.9430694,29.3761025,1955.1003272
703,Shopping Center,60.7811554,1464.3014023,32.0408062,1557.1233639
703,Visitor's Hostel,60.7811554,1679.2102962,21.9525315,1761.943983
703,Hostel 8 - Sky Lark,60.7811554,474.4675565,45.4150378,580.6637496
703,Mess - 6,60.7811554,616.7156016,27.549603,705.0463599
703,Football Ground,60.7811554,948.4653374,88.5643572,1097.81085
703,Security Office,60.7811554,2124.0469988,10.9264456,2195.7545998
703,Apartment Tower (Upcoming),60.7811554,1803.868975,27.3225963,1891.9727267
703,Apartment Tower (Upcoming),60.7811554,1691.6531088,22.0237653,1774.4580294
703,Duplex Houses - D-6 to D-10,60.7811554,1668.6106001,20.9601132,1750.3518687
703,Duplex Houses - D-11 to D-12,60.7811554,1692.960934,31.8424359,1785.5845252
703,Apartment Tower - B,60.7811554,1858.8221553,30.7412135,1950.3445241
703,Single Bed Residential Accomodation,60.7811554,1892.9411825,23.4941376,1977.2164754
703,Electrical Sub Station - 1,60.7811554,1555.8220685,11.7785207,1628.3817445
703,Electrical Sub Station - 2A,60.7811554,972.4922217,14.032155,1047.305532
703,Electrical Sub Station - 2,60.7811554,1199.6860933,33.5122027,1293.9794514
703,Institute Works Department,60.7811554,991.0982582,31.6858861,1083.5652996
704,BRAINSPACE,65.750136,745.8401256,26.8255576,838.4158191
704,Hostel 5 - CRANE,65.750136,682.9385757,47.5489897,796.2377013
704,Hostel 1 - HAWK,65.750136,820.8127744,35.1058881,921.6687985
704,Hostel 2 - EAGLE,65.750136,942.6682657,38.1097472,1046.5281488
704,Hostel 3 - SILVERBILL,65.750136,764.3526958,43.6741535,873.7769852
704,Hostel 6 - SWAN,65.750136,618.0953565,33.3299605,717.175453
704,Hostel 7 - SUNBIRD,65.750136,528.9625863,33.3777019,628.0904242
704,Mess - 2,65.750136,908.24506,50.5392008,1024.5343968
704,Apartment Tower - E,65.750136,1955.2373341,21.3582122,2042.3456823
704,Apartment Tower - A,65.750136,1781.1299214,29.0467884,1875.9268458
704,Director's Residence,65.750136,1459.9543926,27.4509154,1553.155444
704,Duplex Houses - D-1 to D-5,65.750136,1593.9714288,20.1582429,1679.8798077
704,Athletic Track,65.750136,619.6060468,86.0505271,771.4067099
704,Mess - 1,65.750136,863.7920541,23.2313424,952.7735325
704,Mess - 3,65.750136,702.2162907,24.9175509,792.8839776
704,Mess - 4,65.750136,577.8215164,28.3024783,671.8741307
704,Cricket Ground,65.750136,556.8140933,80.7553926,703.3196219
704,Ideation Hut,65.750136,666.6564865,18.8062422,751.2128646
704,Infinity - AB1,65.750136,1355.1839557,22.1618907,1443.0959824
704,Elements - AB2,65.750136,1305.4360144,28.9748167,1400.160967
704,Elements - A02,65.750136,1277.4118964,11.2298323,1354.3918647
704,Elements - AB2,65.750136,1256.129278,10.682756,1332.56217
704,Elements - A02,65.750136,1285.8291809,7.5961936,1359.1755105
704,Cell - A03,65.750136,1106.7156086,25.1442028,1197.6099473
704,Cell - A03,65.750136,1181.4420569,15.4553472,1262.6475401
704,Cell - A03,65.750136,1285.9186818,16.4406819,1368.1094997
704,4D - AB4,65.750136,1433.9544679,28.0521064,1527.7567102
704,Therm - A05,65.750136,1492.315991,23.9317012,1581.9978283
704,Gravity - AB6,65.750136,1365.7063735,9.3493347,1440.8058442
704,Binary - AB6,65.750136,1355.1839557,15.5685895,1436.5026812
704,Library - Lumen - A08,65.750136,1298.317269,24.7871132,1388.8545182
704,Cafe Coffee Day,65.750136,1135.8963049,9.5828277,1211.2292686
704,Plasma - A09,65.750136,1439.8010729,24.0064437,1529.5576526
704,Lecture Hall Complex (LHC) Ensemble - A10,65.750136,1139.2131367,43.6996565,1248.6629292
704,LHC Cafetaria,65.750136,1202.5796912,14.1877749,1282.5176021
704,Fly facility - A11,65.750136,1057.0122259,8.2641139,1131.0264758
704,Animal Facility - A12,65.750136,1049.5190342,16.3949538,1131.664124
704,Solvent Store - A13,65.750136,1276.6569085,14.5041642,1356.9112087
704,Liquid Nitrogen Plant - A14,65.750136,1243.3522127,10.6737646,1319.7761133
704,BSL - 3,65.750136,1535.2580871,15.4707201,1616.4789432
704,Rock Cutting Facilities,65.750136,983.7894167,11.3319089,1060.8714616
704,Elements Extension (Proposed),65.750136,1300.3231257,19.3798498,1385.4531114
704,Badminton Hall,65.750136,485.0551394,31.1294968,581.9347722
704,Hostel 9 - Flamingo (Proposed),65.750136,867.2550135,42.759123,975.7642725
704,Mess - 5,65.750136,552.6122524,24.6081545,642.9705428
704,Student Activity Center,65.750136,720.5674287,12.6825019,799.0000666
704,Open Stage,65.750136,662.5570373,13.7327478,742.0399212
704,Tennis and Badminton Court,65.750136,390.3687464,19.4034483,475.5223307
704,Sports Complex,65.750136,681.6604326,43.5199927,790.9305612
704,Institute Club & Creché,65.750136,1742.4675258,28.7079374,1836.9255992
704,Community Center,65.750136,1784.5667415,29.3761025,1879.69298
704,Shopping Center,65.750136,1383.9250744,32.0408062,1481.7160166
704,Visitor's Hostel,65.750136,1598.8339683,21.9525315,1686.5366358
704,Hostel 8 - Sky Lark,65.750136,394.0912287,45.4150378,505.2564024
704,Mess - 6,65.750136,536.3392737,27.549603,629.6390127
704,Football Ground,65.750136,868.0890096,88.5643572,1022.4035028
704,Security Office,65.750136,2043.6706709,10.9264456,2120.3472526
704,Apartment Tower (Upcoming),65.750136,1723.4926471,27.3225963,1816.5653795
704,Apartment Tower (Upcoming),65.750136,1611.2767809,22.0237653,1699.0506822
704,Duplex Houses - D-6 to D-10,65.750136,1588.2342722,20.9601132,1674.9445214
704,Duplex Houses - D-11 to D-12,65.750136,1612.5846061,31.8424359,1710.177178
704,Apartment Tower - B,65.750136,1778.4458274,30.7412135,1874.9371769
704,Single Bed Residential Accomodation,65.750136,1812.5648547,23.4941376,1901.8091282
704,Electrical Sub Station - 1,65.750136,1475.4457406,11.7785207,1552.9743973
704,Electrical Sub Station - 2A,65.750136,892.1158938,14.032155,971.8981848
704,Electrical Sub Station - 2,65.750136,1119.3097655,33.5122027,1218.5721042
704,Institute Works Department,65.750136,910.7219303,31.6858861,1008.1579524
705,BRAINSPACE,43.4038855,640.1568739,26.8255576,710.386317
705,Hostel 5 - CRANE,43.4038855,577.255324,47.5489897,668.2081992
705,Hostel 1 - HAWK,43.4038855,715.1295228,35.1058881,793.6392964
705,Hostel 2 - EAGLE,43.4038855,836.9850141,38.1097472,918.4986467
705,Hostel 3 - SILVERBILL,43.4038855,658.6694441,43.6741535,745.7474831
705,Hostel 6 - SWAN,43.4038855,512.4121049,33.3299605,589.1459509
705,Hostel 7 - SUNBIRD,43.4038855,423.2793346,33.3777019,500.060922
705,Mess - 2,43.4038855,802.5618084,50.5392008,896.5048946
705,Apartment Tower - E,43.4038855,1849.5540825,21.3582122,1914.3161802
705,Apartment Tower - A,43.4038855,1675.4466698,29.0467884,1747.8973437
705,Director's Residence,43.4038855,1354.271141,27.4509154,1425.1259419
705,Duplex Houses - D-1 to D-5,43.4038855,1488.2881772,20.1582429,1551.8503056
705,Athletic Track,43.4038855,513.9227952,86.0505271,643.3772077
705,Mess - 1,43.4038855,758.1088024,23.2313424,824.7440304
705,Mess - 3,43.4038855,596.5330391,24.9175509,664.8544755
705,Mess - 4,43.4038855,472.1382648,28.3024783,543.8446286
705,Cricket Ground,43.4038855,451.1308417,80.7553926,575.2901198
705,Ideation Hut,43.4038855,560.9732348,18.8062422,623.1833625
705,Infinity - AB1,43.4038855,1249.500704,22.1618907,1315.0664803
705,Elements - AB2,43.4038855,1199.7527628,28.9748167,1272.1314649
705,Elements - A02,43.4038855,1171.7286448,11.2298323,1226.3623625
705,Elements - AB2,43.4038855,1150.4460264,10.682756,1204.5326679
705,Elements - A02,43.4038855,1180.1459292,7.5961936,1231.1460083
705,Cell - A03,43.4038855,1001.0323569,25.1442028,1069.5804452
705,Cell - A03,43.4038855,1075.7588052,15.4553472,1134.6180379
705,Cell - A03,43.4038855,1180.2354302,16.4406819,1240.0799976
705,4D - AB4,43.4038855,1328.2712162,28.0521064,1399.7272081
705,Therm - A05,43.4038855,1386.6327394,23.9317012,1453.9683261
705,Gravity - AB6,43.4038855,1260.0231219,9.3493347,1312.7763421
705,Binary - AB6,43.4038855,1249.500704,15.5685895,1308.4731791
705,Library - Lumen - A08,43.4038855,1192.6340174,24.7871132,1260.8250161
705,Cafe Coffee Day,43.4038855,1030.2130532,9.5828277,1083.1997665
705,Plasma - A09,43.4038855,1334.1178213,24.0064437,1401.5281504
705,Lecture Hall Complex (LHC) Ensemble - A10,43.4038855,1033.529885,43.6996565,1120.633427
705,LHC Cafetaria,43.4038855,1096.8964396,14.1877749,1154.4881
705,Fly facility - A11,43.4038855,951.3289742,8.2641139,1002.9969736
705,Animal Facility - A12,43.4038855,943.8357825,16.3949538,1003.6346219
705,Solvent Store - A13,43.4038855,1170.9736568,14.5041642,1228.8817066
705,Liquid Nitrogen Plant - A14,43.4038855,1137.6689611,10.6737646,1191.7466112
705,BSL - 3,43.4038855,1429.5748355,15.4707201,1488.4494411
705,Rock Cutting Facilities,43.4038855,878.1061651,11.3319089,932.8419595
705,Elements Extension (Proposed),43.4038855,1194.639874,19.3798498,1257.4236093
705,Badminton Hall,43.4038855,379.3718878,31.1294968,453.9052701
705,Hostel 9 - Flamingo (Proposed),43.4038855,761.5717618,42.759123,847.7347703
705,Mess - 5,43.4038855,446.9290007,24.6081545,514.9410407
705,Student Activity Center,43.4038855,614.8841771,12.6825019,670.9705644
705,Open Stage,43.4038855,556.8737857,13.7327478,614.010419
705,Tennis and Badminton Court,43.4038855,284.6854948,19.4034483,347.4928285
705,Sports Complex,43.4038855,575.9771809,43.5199927,662.9010591
705,Institute Club & Creché,43.4038855,1636.7842742,28.7079374,1708.8960971
705,Community Center,43.4038855,1678.8834899,29.3761025,1751.6634779
705,Shopping Center,43.4038855,1278.2418228,32.0408062,1353.6865145
705,Visitor's Hostel,43.4038855,1493.1507167,21.9525315,1558.5071337
705,Hostel 8 - Sky Lark,43.4038855,288.407977,45.4150378,377.2269003
705,Mess - 6,43.4038855,430.6560221,27.549603,501.6095106
705,Football Ground,43.4038855,762.4057579,88.5643572,894.3740007
705,Security Office,43.4038855,1937.9874193,10.9264456,1992.3177504
705,Apartment Tower (Upcoming),43.4038855,1617.8093955,27.3225963,1688.5358773
705,Apartment Tower (Upcoming),43.4038855,1505.5935293,22.0237653,1571.02118
705,Duplex Houses - D-6 to D-10,43.4038855,1482.5510206,20.9601132,1546.9150193
705,Duplex Houses - D-11 to D-12,43.4038855,1506.9013545,31.8424359,1582.1476758
705,Apartment Tower - B,43.4038855,1672.7625758,30.7412135,1746.9076748
705,Single Bed Residential Accomodation,43.4038855,1706.881603,23.4941376,1773.7796261
705,Electrical Sub Station - 1,43.4038855,1369.762489,11.7785207,1424.9448952
705,Electrical Sub Station - 2A,43.4038855,786.4326422,14.032155,843.8686827
705,Electrical Sub Station - 2,43.4038855,1013.6265138,33.5122027,1090.5426021
705,Institute Works Department,43.4038855,805.0386787,31.6858861,880.1284503
706,BRAINSPACE,3.0877453,608.5823986,26.8255576,638.4957015
706,Hostel 5 - CRANE,3.0877453,545.6808487,47.5489897,596.3175837
706,Hostel 1 - HAWK,3.0877453,683.5550474,35.1058881,721.7486809
706,Hostel 2 - EAGLE,3.0877453,805.4105387,38.1097472,846.6080312
706,Hostel 3 - SILVERBILL,3.0877453,627.0949688,43.6741535,673.8568676
706,Hostel 6 - SWAN,3.0877453,480.8376295,33.3299605,517.2553354
706,Hostel 7 - SUNBIRD,3.0877453,391.7048593,33.3777019,428.1703065
706,Mess - 2,3.0877453,770.987333,50.5392008,824.6142791
706,Apartment Tower - E,3.0877453,1817.9796072,21.3582122,1842.4255647
706,Apartment Tower - A,3.0877453,1643.8721944,29.0467884,1676.0067282
706,Director's Residence,3.0877453,1322.6966657,27.4509154,1353.2353264
706,Duplex Houses - D-1 to D-5,3.0877453,1456.7137018,20.1582429,1479.9596901
706,Athletic Track,3.0877453,482.3483198,86.0505271,571.4865922
706,Mess - 1,3.0877453,726.5343271,23.2313424,752.8534149
706,Mess - 3,3.0877453,564.9585638,24.9175509,592.96386
706,Mess - 4,3.0877453,440.5637895,28.3024783,471.9540131
706,Cricket Ground,3.0877453,419.5563663,80.7553926,503.3995043
706,Ideation Hut,3.0877453,529.3987595,18.8062422,551.292747
706,Infinity - AB1,3.0877453,1217.9262287,22.1618907,1243.1758648
706,Elements - AB2,3.0877453,1168.1782874,28.9748167,1200.2408494
706,Elements - A02,3.0877453,1140.1541694,11.2298323,1154.471747
706,Elements - AB2,3.0877453,1118.871551,10.682756,1132.6420524
706,Elements - A02,3.0877453,1148.5714539,7.5961936,1159.2553928
706,Cell - A03,3.0877453,969.4578816,25.1442028,997.6898297
706,Cell - A03,3.0877453,1044.1843299,15.4553472,1062.7274224
706,Cell - A03,3.0877453,1148.6609549,16.4406819,1168.1893821
706,4D - AB4,3.0877453,1296.6967409,28.0521064,1327.8365926
706,Therm - A05,3.0877453,1355.058264,23.9317012,1382.0777106
706,Gravity - AB6,3.0877453,1228.4486465,9.3493347,1240.8857266
706,Binary - AB6,3.0877453,1217.9262287,15.5685895,1236.5825636
706,Library - Lumen - A08,3.0877453,1161.059542,24.7871132,1188.9344006
706,Cafe Coffee Day,3.0877453,998.6385779,9.5828277,1011.309151
706,Plasma - A09,3.0877453,1302.5433459,24.0064437,1329.6375349
706,Lecture Hall Complex (LHC) Ensemble - A10,3.0877453,1001.9554097,43.6996565,1048.7428115
706,LHC Cafetaria,3.0877453,1065.3219643,14.1877749,1082.5974845
706,Fly facility - A11,3.0877453,919.7544989,8.2641139,931.1063581
706,Animal Facility - A12,3.0877453,912.2613072,16.3949538,931.7440064
706,Solvent Store - A13,3.0877453,1139.3991815,14.5041642,1156.9910911
706,Liquid Nitrogen Plant - A14,3.0877453,1106.0944857,10.6737646,1119.8559957
706,BSL - 3,3.0877453,1398.0003602,15.4707201,1416.5588256
706,Rock Cutting Facilities,3.0877453,846.5316897,11.3319089,860.951344
706,Elements Extension (Proposed),3.0877453,1163.0653987,19.3798498,1185.5329938
706,Badminton Hall,3.0877453,347.7974124,31.1294968,382.0146546
706,Hostel 9 - Flamingo (Proposed),3.0877453,729.9972865,42.759123,775.8441548
706,Mess - 5,3.0877453,415.3545254,24.6081545,443.0504252
706,Student Activity Center,3.0877453,583.3097017,12.6825019,599.0799489
706,Open Stage,3.0877453,525.2993104,13.7327478,542.1198035
706,Tennis and Badminton Court,3.0877453,253.1110194,19.4034483,275.602213
706,Sports Complex,3.0877453,544.4027056,43.5199927,591.0104436
706,Institute Club & Creché,3.0877453,1605.2097989,28.7079374,1637.0054816
706,Community Center,3.0877453,1647.3090145,29.3761025,1679.7728624
706,Shopping Center,3.0877453,1246.6673475,32.0408062,1281.795899
706,Visitor's Hostel,3.0877453,1461.5762414,21.9525315,1486.6165182
706,Hostel 8 - Sky Lark,3.0877453,256.8335017,45.4150378,305.3362848
706,Mess - 6,3.0877453,399.0815467,27.549603,429.7188951
706,Football Ground,3.0877453,730.8312826,88.5643572,822.4833852
706,Security Office,3.0877453,1906.412944,10.9264456,1920.4271349
706,Apartment Tower (Upcoming),3.0877453,1586.2349202,27.3225963,1616.6452618
706,Apartment Tower (Upcoming),3.0877453,1474.0190539,22.0237653,1499.1305645
706,Duplex Houses - D-6 to D-10,3.0877453,1450.9765453,20.9601132,1475.0244038
706,Duplex Houses - D-11 to D-12,3.0877453,1475.3268791,31.8424359,1510.2570603
706,Apartment Tower - B,3.0877453,1641.1881004,30.7412135,1675.0170593
706,Single Bed Residential Accomodation,3.0877453,1675.3071277,23.4941376,1701.8890106
706,Electrical Sub Station - 1,3.0877453,1338.1880137,11.7785207,1353.0542797
706,Electrical Sub Station - 2A,3.0877453,754.8581668,14.032155,771.9780672
706,Electrical Sub Station - 2,3.0877453,982.0520385,33.5122027,1018.6519866
706,Institute Works Department,3.0877453,773.4642034,31.6858861,808.2378348
707,BRAINSPACE,11.4745114,550.9228713,26.8255576,589.2229402
707,Hostel 5 - CRANE,11.4745114,488.0213214,47.5489897,547.0448224
707,Hostel 1 - HAWK,11.4745114,625.8955201,35.1058881,672.4759196
707,Hostel 2 - EAGLE,11.4745114,747.7510114,38.1097472,797.3352699
707,Hostel 3 - SILVERBILL,11.4745114,569.4354415,43.6741535,624.5841063
707,Hostel 6 - SWAN,11.4745114,423.1781022,33.3299605,467.9825741
707,Hostel 7 - SUNBIRD,11.4745114,334.045332,33.3777019,378.8975453
707,Mess - 2,11.4745114,713.3278057,50.5392008,775.3415179
707,Apartment Tower - E,11.4745114,1760.3200798,21.3582122,1793.1528034
707,Apartment Tower - A,11.4745114,1586.2126671,29.0467884,1626.7339669
707,Director's Residence,11.4745114,1265.0371383,27.4509154,1303.9625651
707,Duplex Houses - D-1 to D-5,11.4745114,1399.0541745,20.1582429,1430.6869288
707,Athletic Track,11.4745114,424.6887925,86.0505271,522.213831
707,Mess - 1,11.4745114,668.8747998,23.2313424,703.5806536
707,Mess - 3,11.4745114,507.2990364,24.9175509,543.6910987
707,Mess - 4,11.4745114,382.9042621,28.3024783,422.6812518
707,Cricket Ground,11.4745114,361.896839,80.7553926,454.126743
707,Ideation Hut,11.4745114,471.7392322,18.8062422,502.0199857
707,Infinity - AB1,11.4745114,1160.2667014,22.1618907,1193.9031035
707,Elements - AB2,11.4745114,1110.5187601,28.9748167,1150.9680881
707,Elements - A02,11.4745114,1082.4946421,11.2298323,1105.1989858
707,Elements - AB2,11.4745114,1061.2120237,10.682756,1083.3692911
707,Elements - A02,11.4745114,1090.9119266,7.5961936,1109.9826316
707,Cell - A03,11.4745114,911.7983543,25.1442028,948.4170684
707,Cell - A03,11.4745114,986.5248026,15.4553472,1013.4546612
707,Cell - A03,11.4745114,1091.0014275,16.4406819,1118.9166208
707,4D - AB4,11.4745114,1239.0372136,28.0521064,1278.5638313
707,Therm - A05,11.4745114,1297.3987367,23.9317012,1332.8049493
707,Gravity - AB6,11.4745114,1170.7891192,9.3493347,1191.6129653
707,Binary - AB6,11.4745114,1160.2667014,15.5685895,1187.3098023
707,Library - Lumen - A08,11.4745114,1103.4000147,24.7871132,1139.6616393
